#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	4.84758680868	252	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	26.9578502706	296	92	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	28.2785391624	413	14	0
Whsc1	NM_001081102|NM_175231|NM_001177884	8.70105034683	606	36	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	161.310885895	3230	131	458
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	126.573029466	3331	374	671
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	18	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	1.68341576783	21	0	4
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	22.8156339948	650	1	60
Nucks1	NM_001145804|NM_175294	108.663877166	7636	642	194
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	5.68534389461	440	0	87
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0297501420192	1	0	1
Ccdc50	NM_026202|NM_001025615	0.753336222596	60	0	6
Azin1	NM_018745|NM_001102458	91.4277210736	5231	6	265
D19Ertd737e	NM_029648	44.3574205728	840	14	104
Mecr	NM_025297	56.0373491781	872	60	51
Ciao1	NM_025296	48.4190332838	1747	63	8
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	22.7659610576	490	33	0
Btd	NM_025295	0.352360489375	8	0	0
Gm16515	NM_025294	20.3563191388	995	235	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	3.26403455289	335	0	12
Ppp1r11	NM_029632	62.0443256106	1216	160	141
Mrpl17	NM_025301	79.5988407551	6290	724	504
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	148.267218907	1663	0	0
Rsph1	NM_025290	6.58931966231	89	0	0
Tbrg1	NM_025289	338.794626114	6108	200	292
Spop	NM_025287	0.536823187522	18	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	229.850229531	909	6	16
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	72.4718834748	1292	81	65
Kin	NM_025280	7.22429893277	116	5	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	26.4635220587	344	9	103
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	98.9377723793	2801	5	0
Acp5	NM_001102405|NM_001102404|NM_007388	154.191854668	2525	188	552
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	22.9687323403	861	140	57
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5248.42582095	30038	34	263
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	1.0999825306	37	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	21.2337665453	465	8	146
Ccdc88a	NM_176841	1.73172297343	189	0	84
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	79.9134043158	3019	262	322
Hspa5	NM_001163434|NM_022310	215.035579494	6351	93	96
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0740372858438	2	0	0
Sirt6	NM_001163430|NM_181586	80.9768359905	1610	201	130
Myeov2	NM_001163425|NR_028108	76.7039180724	347	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	11.2594535313	490	49	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	38.639384725	295	3	11
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	163.702914353	1385	15	29
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	228.630280031	4076	418	208
Rbbp6	NM_011247|NM_175023	33.6858444005	2428	271	311
Ralb	NM_022327	20.96836394	559	6	20
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0526078594736	1	0	0
Oxsr1	NM_133985	2.29272777741	52	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.4171140236	17	0	6
Pip5k1c	NM_008844|NM_001146687	4.0506301558	200	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0734078082805	1	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	171.393577357	4207	177	122
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	79.0968959679	706	0	0
Smurf2	NM_025481	2.72342985639	170	51	0
2810021B07Rik	NM_025479	7.08276106686	195	1	18
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	35.7826921191	929	1	351
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	26.6172526163	1263	216	115
Tomm40	NM_001109748|NM_016871	49.5579921838	887	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	34.7786460676	1091	2	39
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.33520131028	134	19	20
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	30.753678374	366	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	63.6653813854	2364	0	0
Sec31a	NM_026969	39.5774824024	1949	308	264
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	25.3299208612	445	37	22
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	38.5644124606	1941	5	164
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	106.419896784	1999	0	0
Slc39a9	NM_026244	13.37526283	821	0	164
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	46.9396374003	317	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1209.81506707	6307	256	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	5.30484235294	623	11	94
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	16.0017574645	911	0	92
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	366.022581631	7770	421	255
Jarid2	NM_021878|NM_001205044|NM_001205043	48.3698868422	3177	63	300
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	33.2243419236	568	92	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	24.3406208133	1307	90	152
Rnf25	NM_021313	25.2405484598	433	67	0
Map2k2	NM_023138	13.8195261437	380	29	7
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	275.673242817	436	15	2
Rab8a	NM_023126	116.040864252	2651	397	433
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	90.607858451	46	204	193
Ddx52	NM_030096	56.582482568	2101	476	177
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.564233675854	44	0	0
Gpi1	NM_008155	186.117704208	4816	91	210
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	31.4070963477	2876	208	330
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	27.3961772054	382	133	3
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	44.6711300795	1094	0	0
Haus8	NM_029621|NM_001163042	236.199679445	4579	795	425
Msrb2	NM_029619	30.4655882793	423	1	140
Pcolce2	NM_029620	4.90674420437	107	0	62
Casc5	NM_029617	0.455649086201	35	8	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
