#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gsdmc3	NM_183194	2.35065335076	35	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.341892563457	10	4	0
Grip1	NM_133442|NM_130891|NM_028736	0.0650967420544	2	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	4.2832905293	232	0	7
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	894.056359056	925	231	2
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	31.2313655764	1407	28	74
Rbbp4	NM_009030	52.8199091214	1998	134	118
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	5.31179069198	723	5	138
Cep63	NM_001081122	42.3959566565	1123	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	39.4606319938	1050	15	41
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	7.8612086006	255	0	21
Mtpn	NM_008098	47.7797948703	1857	95	152
Gdf3	NM_008108	55.4638041085	1119	166	42
Gcdh	NM_008097|NM_001044744	7.88879806709	164	5	7
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	4.44139720416	310	0	0
Dnaja2	NM_019794	156.916747332	4408	468	217
4930594C11Rik	NR_024017	0.0368717519294	1	0	0
2010300C02Rik	NM_028096	0.146046856743	6	0	0
Lnpep	NM_172827	5.20783136157	266	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	14.6314527695	248	22	0
Ap1g1	NM_009677	31.4117445421	2107	211	297
Lgals8	NM_018886|NM_001199043	164.076937008	4437	0	346
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	4.87786186245	32	0	2
Chid1	NM_026522|NM_001142681	35.5119514419	1318	102	1
Ddx19b	NM_001190800|NM_172284|NM_001190786	13.8271328532	788	38	3
D1Bwg0212e	NM_028043	32.4266577913	994	78	74
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	15.7992733978	481	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0465870155385	2	0	0
Eif2ak3	NM_010121	0.27106804477	12	1	0
Sar1a	NM_009120	115.266065101	2946	239	314
Sap18	NM_009119	9.49946987595	241	70	0
Eif1a	NM_010120	177.482459359	4810	0	0
Ehd1	NM_010119	57.0338401143	1785	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	218.560980491	2314	75	85
Tekt2	NM_011902	5.05316011537	74	0	5
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	229.087958577	1528	0	6
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	3.17476038289	108	2	0
Cox7a2l	NM_001159529|NM_009187	147.513991207	705	28	54
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	25.561539282	283	0	33
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	65.2110006879	2119	327	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	104.957735248	1078	69	63
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	8.57368030625	339	11	11
Wdr75	NM_028599	248.936746587	6345	1211	1478
Dcdc2c	NM_001177964	0.417191075342	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0448247622802	3	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	3.80489025476	57	0	24
Rp9	NM_018739	21.9780984227	244	6	138
Wdr20a	NM_027149	1.40753781699	26	0	3
Trip13	NM_027182	35.4260705002	788	109	0
Exosc8	NM_027148|NM_001163570	369.875795111	4295	367	1059
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	12.9672390744	383	72	63
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	13.6273348587	283	9	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	120.438087559	2923	179	346
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	4.85387481443	123	0	6
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	2.62420524453	164	2	15
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	213.912660524	1219	0	1
Mrpl51	NM_025595	116.903569171	1307	143	59
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1994.95945255	3750	0	0
Dda1	NM_025600	0.514180650737	9	0	0
Zfp346	NM_012017	0.310703271066	11	0	0
Xrn2	NM_011917	83.2836011125	2759	113	204
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	0.316962812639	8	0	3
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	32.6703018922	398	0	60
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	21.3389836285	773	0	0
Cisd2	NM_025902	3.0818679321	87	0	4
Rnaseh2b	NM_026001	116.806036895	1662	2	527
Smarcd3	NM_025891	0.0763352262884	1	0	0
Mobkl3	NM_025283	62.5083845755	1639	0	39
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	18.9585276124	1297	66	300
Ammecr1l	NM_153515|NM_001242430	41.9828794879	1974	108	7
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.825937012779	11	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0535042463218	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.081700278842	1	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.102793775546	6	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	327.927490432	5503	134	674
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0324861136731	1	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	96.8466078787	2136	603	100
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	23.3202427104	1536	88	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.382603228121	4	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0254888333357	1	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	12.0203640319	287	2	40
Nucks1	NM_001145804|NM_175294	108.654655184	6399	281	580
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.604318471879	17	9	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0709962776601	2	0	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	91.7410590834	4399	47	24
D19Ertd737e	NM_029648	16.5714058129	263	0	33
Mecr	NM_025297	1.61026343519	21	0	0
Ciao1	NM_025296	40.7427643955	1232	0	81
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.512639427895	21	1	0
Stau2	NM_025303|NM_001111272	5.80143428813	157	0	0
Synj2bp	NM_025292	5.39441473866	464	14	31
Ppp1r11	NM_029632	120.97146834	1987	328	67
Mrpl17	NM_025301	21.094507675	1397	537	220
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	74.8931478108	704	0	0
Rsph1	NM_025290	15.8132164467	179	0	0
Tbrg1	NM_025289	196.897861874	2975	99	235
Spop	NM_025287	4.80407234963	135	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	386.510992785	690	8	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	150.928169745	2255	4	40
Kin	NM_025280	40.9454793384	551	163	73
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	189.15556477	4488	6	0
Acp5	NM_001102405|NM_001102404|NM_007388	38.3188645282	513	165	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	18.621141896	585	68	68
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	11198.1293016	54061	24	250
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	12.7399446926	450	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	14.9069006802	460	0	92
Hspa5	NM_001163434|NM_022310	39.6484949572	980	22	33
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	27.4301785982	621	67	0
Sirt6	NM_001163430|NM_181586	37.9888076576	633	47	27
Myeov2	NM_001163425|NR_028108	101.546796455	385	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	119.194020061	844	14	12
Snora41	NR_028558	52.0270695338	35	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	1.06027671817	87	0	41
Zfp296	NM_022409	26.6378512402	398	17	26
Rbbp6	NM_011247|NM_175023	76.465169897	4619	553	490
Ralb	NM_022327	11.1447094765	249	0	18
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	80.9136935247	1538	28	5
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.193329989193	8	0	0
Serpini1	NM_009250	0.0324544697813	1	0	0
Ccnyl1	NM_001097644	0.0875902616174	1	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	134.993997081	2777	98	234
Susd3	NM_025491	30.9927142053	345	0	142
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	162.690378461	1217	9	4
Smurf2	NM_025481	26.8571666156	1405	91	112
2810021B07Rik	NM_025479	6.84764879926	158	0	17
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	41.5932300978	905	403	204
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	22.0031277102	875	273	0
Tomm40	NM_001109748|NM_016871	6.46663935528	97	0	0
Glb1l2	NM_153803	0.0275601957324	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	37.6098137693	943	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	4.57777721728	130	0	68
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	19.1454494298	209	3	42
Tmem87b	NM_028248	12.3392456044	562	25	234
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	40.9065344689	408	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	22.3229572227	1112	0	0
Sec31a	NM_026969	43.2020356046	1783	82	357
1700034O15Rik	NM_029671	24.7758831946	177	17	0
Eif3f	NM_025344	178.898354659	2634	76	212
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	23.3040415025	983	64	0
Dnahc8	NM_013811	0.244618198018	34	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	154.86753573	2438	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.850700860215	15	7	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1916.78737224	8310	250	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	1.42519654353	68	0	29
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	190.547441802	3390	276	38
Jarid2	NM_021878|NM_001205044|NM_001205043	244.235667459	13303	185	1291
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	46.1345326736	661	27	21
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	2.19992463637	99	0	15
Rnf25	NM_021313	1.4606518852	21	2	0
Map2k2	NM_023138	7.85425037402	181	15	5
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0404252822484	1	0	0
Polr2k	NM_023127|NM_001039368	227.860682249	368	10	24
Rab8a	NM_023126	112.137170607	2147	470	189
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	44.6558298423	19	81	0
Ddx52	NM_030096	50.4834163742	1571	22	425
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0153011057692	1	0	0
Gpi1	NM_008155	13.2858806633	288	2	38
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	37.0582687736	2844	316	354
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	12.5262524361	139	1	65
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	43.3443755236	924	0	0
Haus8	NM_029621|NM_001163042	49.6997736707	806	0	168
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	40.1860603231	2587	230	163
Fgf16	NM_030614	0.0	0	0	0
