#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
4930544O15Rik	NM_029196	0.0	0	0	0
Cygb	NM_030206	0.0	0	0	0
Ythdf2	NM_145393	70.8463602502	2667	12	55
Coro7	NM_030205	0.886080055128	32	7	0
Tmem51	NM_145402	0.0	0	0	0
Tapbpl	NM_145391	0.0	0	0	0
Ankrd7	NM_029202|NM_001167757	0.0	0	0	0
4930555I21Rik	NM_030189	0.0	0	0	0
Ube4a	NM_145400	13.0299839314	810	3	94
Tmem180	NM_029186	0.0	0	0	0
Zcchc4	NM_030185	54.0140423453	1076	119	1
Rasd2	NM_029182	0.0	0	0	0
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	0.0	0	0	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	0.0727436381637	7	0	0
Mios	NM_145374	0.603642085425	23	0	0
Gm5523	NR_004447	0.934797091527	9	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	9.98799994026	319	29	0
Tnrc6a	NM_144925	7.78690752465	682	0	0
Npr1	NM_008727	20.0517779494	840	166	52
Serpine2	NM_009255	33.6194980469	692	171	0
Gamt	NM_010255	5.11561039182	50	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	0.0648435494843	2	0	0
Adrb3	NM_013462	0.1752229668	5	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	298.14952208	4980	92	454
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3299.44119414	39864	532	479
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	2.8983341884	68	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	9.79127831444	347	0	21
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	4.41848545188	248	0	25
Gtf2e2	NM_001167921|NM_026584|NM_001167922	134.079017582	2045	43	23
Atxn3	NM_029705|NM_001167914	14.6293710499	809	8	126
Mbtps1	NM_001167910|NM_019709	3.69705693472	161	0	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	4.1230660982	120	0	0
Psen1	NM_008943	0.610876116824	19	0	11
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.0	0	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	22.2388120414	691	178	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	67.9297021619	1619	275	147
Smap1	NM_028534	23.5457178722	255	0	0
Fbxo18	NM_015792	1.70407768731	62	0	27
Fbxo8	NM_015791	3.84467991821	132	0	0
Pnpla6	NM_015801|NM_001122818	38.2484199026	1750	239	122
Dkkl1	NM_015789	12.1274689941	111	29	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	16.6892239895	903	217	2
Ccm2	NM_001190343|NM_146014|NM_001190344	0.126127693905	2	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	73.5589476219	2508	20	1
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	9.72921135199	439	28	39
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.112047909367	1	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	16.1916568972	494	20	40
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	20.8939714415	453	0	0
1700001G17Rik	NR_033199	0.777102752551	7	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	111.914228058	1949	26	73
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	63.2117212092	1987	25	37
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	1.41891190351	44	0	36
2810432D09Rik	NM_027278	134.744675591	1144	0	0
Ptcd3	NM_027275	52.5711431897	1167	89	5
Osgep	NM_133676	0.225850003406	3	0	3
Apitd1	NM_027263	6.70868225779	63	0	14
Tor1b	NM_133673	20.4328576102	626	265	1
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	18.6496945279	335	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.447785155692	13	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	68.0866414055	896	71	13
Tinf2	NM_145705	3.55831098385	63	2	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	4.5957162968	241	101	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	27.2170357128	833	0	742
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1467.20102395	1131	210	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	60.785633066	2406	53	199
Gcnt2	NM_023887|NM_008105|NM_133219	11.0553615724	337	0	34
Zfp704	NM_133218	8.08837197884	1152	68	55
Cep63	NM_001081122	15.1530613785	420	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	9.35716037222	273	95	6
Lcor	NM_172154	4.53605687082	219	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	104.698831817	4258	191	358
Gdf3	NM_008108	130.309376254	2751	166	389
Gcdh	NM_008097|NM_001044744	139.748445522	3040	291	287
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.629828171513	46	0	0
Dnaja2	NM_019794	49.9073171044	1467	0	31
4930594C11Rik	NR_024017	0.035236909921	1	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	1.04777892921	56	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0280519134846	1	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	16.3508433751	290	0	0
Ap1g1	NM_009677	16.9115972105	1187	0	247
Lgals8	NM_018886|NM_001199043	43.8919615324	1242	63	37
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.0171386557491	1	0	0
D1Bwg0212e	NM_028043	7.29519784205	234	27	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0313900525751	1	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	170.693073471	4565	791	718
Sap18	NM_009119	25.4267448533	675	46	18
Eif1a	NM_010120	236.435836803	6705	0	0
Ehd1	NM_010119	3.45047684784	113	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	346.253588313	3836	65	160
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	275.14467667	2089	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	26.3509599352	938	255	3
Cox7a2l	NM_001159529|NM_009187	435.49736114	2219	114	91
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	208.036542341	2630	34	394
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	19.7047586084	670	0	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	102.909916969	1106	0	170
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	30.1398055842	1247	312	0
Wdr75	NM_028599	30.9325193875	825	136	314
Dcdc2c	NM_001177964	0.498367887357	5	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	2.93448231457	46	0	0
Rp9	NM_018739	20.7454910423	241	0	170
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	69.6014335482	1620	67	316
Exosc8	NM_027148|NM_001163570	206.668913895	2510	270	504
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	29.4763377562	911	212	142
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	142.166683301	3625	452	90
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.382295902125	25	0	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	378.491158482	2257	34	27
Mrpl51	NM_025595	104.538420285	1223	276	137
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1437.20798587	2827	0	0
Dda1	NM_025600	29.6467810418	543	0	0
Zfp346	NM_012017	14.7924466579	548	0	379
Xrn2	NM_011917	75.293011339	2610	252	20
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	14.84233349	392	70	48
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	123.571213962	4684	0	0
Cisd2	NM_025902	30.4340704288	899	89	3
Rnaseh2b	NM_026001	41.104756339	612	20	55
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	62.3245175954	1710	0	50
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.0419075305164	3	0	0
Ammecr1l	NM_153515|NM_001242430	1.6670934936	76	1	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	99.1593401532	1270	56	30
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0327455095659	2	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	100.343201358	1762	105	177
Vtcn1	NM_178594	0.0371043920098	1	1	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	27.6445937808	638	211	0
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	5.75302617323	401	20	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	2.10243647768	23	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	36.7295660231	809	0	100
Nucks1	NM_001145804|NM_175294	73.497171717	4528	437	225
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0147342176296	1	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	1.79125859289	37	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	22.6272439561	909	0	0
Fem1c	NM_173423	31.7193006735	935	94	0
Ccdc50	NM_026202|NM_001025615	0.0143172194957	1	0	0
Azin1	NM_018745|NM_001102458	98.6156530291	4948	62	35
D19Ertd737e	NM_029648	18.1850012565	302	0	77
Mecr	NM_025297	59.1367674495	807	79	0
Ciao1	NM_025296	46.6479467889	1476	0	44
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	24.2389982551	1039	157	82
Stau2	NM_025303|NM_001111272	0.317822502612	9	0	0
Synj2bp	NM_025292	0.222203008864	20	0	0
Ppp1r11	NM_029632	150.517811777	2587	149	192
Mrpl17	NM_025301	79.2374810372	5491	676	437
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	170.79892014	1680	0	0
Rsph1	NM_025290	12.5793970704	149	0	0
Tbrg1	NM_025289	102.844477849	1626	75	70
Spop	NM_025287	41.047733754	1207	0	38
Slc31a2	NM_025286	6.74208171179	126	56	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	571.438118539	1072	1	16
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	117.30800774	1834	134	64
Kin	NM_025280	65.5484495689	923	2	75
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.526336397965	6	5	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	104.319861996	2590	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	91.1512535442	1309	0	344
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.0	0	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5652.06462482	28296	27	249
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	3.8689845223	143	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	42.8306657441	1419	15	231
Hspa5	NM_001163434|NM_022310	65.1102142292	1684	21	13
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	11.819564501	280	27	0
Sirt6	NM_001163430|NM_181586	39.6884582348	692	2	134
Myeov2	NM_001163425|NR_028108	166.613004101	661	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	11.6601521617	454	29	20
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	24.9629190166	168	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	11.1426785989	144	1	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	141.15295146	1038	0	79
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	179.989270625	2814	66	328
Rbbp6	NM_011247|NM_175023	35.5620216675	2037	330	154
Ralb	NM_022327	95.513436888	2233	265	225
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	15.9571459319	266	0	0
Oxsr1	NM_133985	4.07246272478	81	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	17.7665301347	635	159	1
Pip5k1c	NM_008844|NM_001146687	5.40420055261	234	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0149717765001	1	0	0
Atp6v1c1	NM_025494	202.363813182	4356	109	225
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	214.245030216	1677	0	2
Smurf2	NM_025481	0.0	0	0	0
2810021B07Rik	NM_025479	28.0397840264	677	7	30
Fam82b	NM_025476	33.6916517366	645	127	0
Haus2	NM_025475	49.8511110392	1135	320	8
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	1.97502159182	31	0	0
Glb1l2	NM_153803	0.0263383565661	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	147.910236005	4069	36	31
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	16.1195602899	479	99	37
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	26.5308429363	406	0	74
Tmem87b	NM_028248	4.15454859025	198	159	41
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	58.1604320789	607	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	54.1501471705	2150	0	0
Sec31a	NM_026969	29.2457407584	1263	180	93
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	80.5505764321	1241	86	66
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	13.3670676588	590	37	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	62.7093794625	1033	0	0
Slc39a9	NM_026244	1.22609870382	66	31	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	46.4340012643	275	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1185.70109416	5204	263	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.00970973559466	1	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	21.1111974411	1054	0	103
Irak4	NM_029926	0.0345929431277	1	0	0
Aamp	NM_001190444|NM_146110	200.094936207	3725	233	98
Jarid2	NM_021878|NM_001205044|NM_001205043	155.616088689	8862	11	1182
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	59.8973176099	898	136	57
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	52.7128054559	459	100	0
Drosha	NM_026799|NM_001130149	18.921550414	891	8	125
Rnf25	NM_021313	20.9384434597	315	0	65
Map2k2	NM_023138	20.1957930271	487	3	37
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	248.255416962	380	23	0
Rab8a	NM_023126	227.308495857	4554	351	383
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	121.28992819	54	300	322
Ddx52	NM_030096	58.3795905271	1901	356	116
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	97.3401291154	2208	47	77
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	55.1029879076	4425	745	162
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	17.999442659	209	0	101
Myo18a	NM_011586	0.212124041436	16	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0460356305284	1	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	29.2094847412	687	0	2
Haus8	NM_029621|NM_001163042	23.3356390441	396	0	99
Msrb2	NM_029619	55.2722595251	673	211	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	19.4026476826	1307	105	83
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
