#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	1.07829385062	57	136	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	6.49373927173	371	47	80
Scn1a	NM_018733	0.0366404326533	3	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	290.504499521	235	58	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	22.1803724097	1054	67	0
Rbbp4	NM_009030	54.561921458	2177	109	76
Gcnt2	NM_023887|NM_008105|NM_133219	9.01463482555	277	44	1
Zfp704	NM_133218	1.873640449	269	16	18
Cep63	NM_001081122	47.4591449535	1326	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	8.24171179298	230	0	1
Lcor	NM_172154	3.24650950514	158	35	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0920101346936	3	1	1
Mtpn	NM_008098	19.9533227068	818	50	23
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	33.9290448648	744	154	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	21.7732378332	1603	0	0
Dnaja2	NM_019794	165.842007529	4914	450	130
4930594C11Rik	NR_024017	0.20973674964	6	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	4.51038022687	243	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0468752821696	2	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.194798591548	7	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	55.4032588463	994	1	107
Ap1g1	NM_009677	21.1724441397	1498	1	424
Lgals8	NM_018886|NM_001199043	0.0	0	0	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	4.37438174918	93	0	0
Nmb	NM_026523	0.433543300245	3	0	0
Chid1	NM_026522|NM_001142681	4.5260706459	165	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.81610017451	48	0	1
D1Bwg0212e	NM_028043	15.3401004939	496	45	15
Snord89	NR_028555	2.1531026021	2	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	277.488451382	8911	153	42
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0220834332063	1	0	0
Eif2ak3	NM_010121	1.58474904375	74	5	10
Sar1a	NM_009120	46.2929631566	1248	0	117
Sap18	NM_009119	1.98056183469	53	0	9
Eif1a	NM_010120	48.2396599598	1379	0	0
Ehd1	NM_010119	26.5659574309	877	0	0
Egr2	NM_010118	0.0325562890732	1	0	0
Cops6	NM_012002	364.268755695	4068	94	73
Tekt2	NM_011902	35.2825157621	545	27	6
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	195.815810139	1620	11	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0137265035083	1	0	0
AI597479	NM_133818	0.167213039901	6	0	0
Cox7a2l	NM_001159529|NM_009187	168.102958193	847	19	66
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	138.551342952	1618	77	164
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	20.9481682896	718	110	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	2.06251670622	99	19	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	87.5978827098	949	132	36
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	2.34004497126	37	17	0
Sap130	NM_172965	9.78271604601	408	29	37
Wdr75	NM_028599	242.066405005	6508	520	1985
Dcdc2c	NM_001177964	45.8800122946	464	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.509937817757	36	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	48.6026737716	768	2	189
Rp9	NM_018739	12.2114712336	143	0	18
Wdr20a	NM_027149	0.923811821224	18	2	0
Trip13	NM_027182	108.642135933	2549	358	140
Exosc8	NM_027148|NM_001163570	168.918520129	2069	334	394
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	12.3272624092	668	1	89
Mre11a	NM_018736	7.38258187686	230	70	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	1.57677282385	64	0	14
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	107.574497829	2738	168	313
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	26.9722136482	1778	269	183
Veph1	NM_145820|NM_028357	0.101157525077	3	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	189.319389818	1138	5	7
Mrpl51	NM_025595	92.8517872879	1095	74	143
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1539.24676398	3052	0	0
Dda1	NM_025600	31.4687595478	581	0	0
Zfp346	NM_012017	8.6762023574	324	54	1
Xrn2	NM_011917	73.7199915031	2576	77	62
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	24.6403435629	656	71	30
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	23.6965297863	390	0	40
Smarca2	NM_011416|NM_026003	21.5285637343	385	69	0
Mtdh	NM_026002	13.3212047496	509	0	0
Cisd2	NM_025902	0.503751902951	15	0	0
Rnaseh2b	NM_026001	11.2603693016	169	0	26
Smarcd3	NM_025891	0.217107144923	3	0	0
Mobkl3	NM_025283	18.0783530776	500	0	0
Chrm4	NM_007699	0.244688700338	7	1	0
Bcl2l13	NM_153516	22.5605908155	1628	179	294
Ammecr1l	NM_153515|NM_001242430	51.0722562624	2347	40	20
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	1.92197754792	27	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0507241606155	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	45.2343146007	585	17	29
Whsc1	NM_001081102|NM_175231|NM_001177884	0.373572524453	23	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	326.538896205	5780	285	311
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	164.717709938	3832	644	558
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	2769	93	116
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.263280726026	13	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	15.8321253071	396	60	0
Nucks1	NM_001145804|NM_175294	19.6232193211	1219	126	34
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	7.1329987943	488	27	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0251610010014	2	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	7.68425628008	160	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	17.0636175636	691	0	0
Fem1c	NM_173423	93.2553622996	2771	187	106
Ccdc50	NM_026202|NM_001025615	4.96763579364	351	149	2
Azin1	NM_018745|NM_001102458	95.437427882	4827	0	0
D19Ertd737e	NM_029648	25.2083679629	422	13	28
Mecr	NM_025297	80.4742546108	1107	56	0
Ciao1	NM_025296	28.6247848651	913	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	11.0371629127	210	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	42.259581064	1826	331	146
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	3.2183279028	292	1	0
Ppp1r11	NM_029632	42.8272949538	742	47	1
Mrpl17	NM_025301	4.26599799309	298	67	126
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	3.98726181536	35	0	0
Rsph1	NM_025290	12.7304105815	152	0	0
Tbrg1	NM_025289	262.152596269	4178	254	141
Spop	NM_025287	42.5424169564	1261	30	18
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	90.4832491986	169	0	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	369.488264001	5823	233	301
Kin	NM_025280	92.0792047828	1307	223	124
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	2.73755410399	116	1	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	4.56252739408	3	0	0
Rbm8a	NM_001102407|NM_025875	162.025847007	4055	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	18.4959483219	247	89	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	29.7247378103	985	157	88
Hspa1a	NM_010479	17.9836655705	195	0	0
Hsp90aa1	NM_010480	2038.43534657	10385	75	167
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0847164773749	2	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	19.9767877487	922	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.34303346196	26	0	0
Ccdc88a	NM_176841	3.54479367054	342	22	0
Rorb	NM_146095|NM_001043354	0.0334195587046	3	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0307223910891	1	0	0
Hspa5	NM_001163434|NM_022310	596.70294336	15564	140	118
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.73705884871	137	0	25
Sirt6	NM_001163430|NM_181586	38.4618287771	676	72	37
Myeov2	NM_001163425|NR_028108	35.0074771158	140	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	4.37549553627	57	14	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	75.5564745616	595	0	19
Snora41	NR_028558	52.141073513	37	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.744739074598	14	0	0
Zfp296	NM_022409	328.683252108	5180	564	230
Rbbp6	NM_011247|NM_175023	126.131457887	7009	273	1059
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	28.2800680924	567	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	4.44093190418	160	0	38
Pip5k1c	NM_008844|NM_001146687	7.65221773907	334	0	0
Serpini1	NM_009250	3.78452433364	123	23	0
Ccnyl1	NM_001097644	0.0830376203543	2	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	50.0400459338	1161	0	75
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	80.3281307478	1743	214	8
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	136.87582065	1080	0	2
Smurf2	NM_025481	86.9874818462	4800	377	234
2810021B07Rik	NM_025479	6.69729329627	163	4	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	24.574440978	564	98	14
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	15.8059768735	663	166	20
Tomm40	NM_001109748|NM_016871	46.9596588099	743	0	0
Glb1l2	NM_153803	0.0783854016092	3	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	62.9934771427	1715	7	15
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.834608783063	25	0	1
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.5691155648	526	19	66
Tmem87b	NM_028248	15.1952120302	730	317	10
Itgam	NM_001082960|NM_008401	0.020587374753	1	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0950526491137	1	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	13.5425154436	630	0	0
Sec31a	NM_026969	23.7982117173	1036	138	136
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	155.37438417	2413	115	122
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	65.2239107266	2902	180	167
Dnahc8	NM_013811	0.0136417935377	2	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	53.236537957	884	0	0
Slc39a9	NM_026244	6.94781294818	377	63	1
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	416.906079062	2024	256	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	3.00036781444	151	0	12
Irak4	NM_029926	0.17158659077	5	0	0
Aamp	NM_001190444|NM_146110	28.0831435631	527	0	41
Jarid2	NM_021878|NM_001205044|NM_001205043	26.9032358498	1543	73	139
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0656915439676	3	1	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	214.189905174	3237	429	214
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	40.4698572137	1921	251	32
Rnf25	NM_021313	67.4582032092	1023	157	6
Map2k2	NM_023138	32.3355191416	786	6	75
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	9.31303063429	243	0	62
Polr2k	NM_023127|NM_001039368	203.410625231	366	45	4
Rab8a	NM_023126	53.1309913326	1073	173	146
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	0
Ddx52	NM_030096	136.301354816	4474	758	502
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	0.0874681549281	2	2	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	14.515266921	1175	11	156
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	2.13588604338	25	0	14
Myo18a	NM_011586	9.50897050881	723	15	157
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0979849448833	1	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	15.8009312893	346	1	0
Haus8	NM_029621|NM_001163042	62.6117215339	1073	170	68
