#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Atxn3	NM_029705|NM_001167914	92.1903953668	2076	110	143
Mbtps1	NM_001167910|NM_019709	19.4349334437	1240	50	67
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	25.565636587	1165	191	357
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	3.70935727516	583	6	81
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	5.62347293235	256	0	8
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	23.9988178052	818	25	83
Smap1	NM_028534	40.9872493674	646	15	64
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	0.996103005175	50	0	0
Pnpla6	NM_015801|NM_001122818	14.6493410768	982	3	221
Dkkl1	NM_015789	0.0745724381931	1	0	0
Prdm16	NM_001177995|NM_027504	6.62370981056	862	13	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	28.2332124663	2298	210	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.473482886835	11	0	2
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	53.150029853	2655	80	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	27.4398140351	1814	221	114
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	18.904252209	1012	0	183
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	1.75262093304	194	112	0
Rbm42	NM_133693	12.8551887789	328	15	1
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	4.04938060508	186	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	22.4421676673	767	48	42
Mosc2	NM_133684	61.6450702629	1744	527	317
Tmem19	NM_133683	10.3890499025	472	161	1
2810432D09Rik	NM_027278	176.220852263	2192	0	0
Ptcd3	NM_027275	137.335179545	4452	95	312
Osgep	NM_133676	36.9643183428	688	4	184
Apitd1	NM_027263	41.823998384	571	3	153
Tor1b	NM_133673	58.3473670387	2619	157	525
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.0	0	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	3.15227358034	343	0	31
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	58.9200878642	1136	110	62
Tinf2	NM_145705	50.5787781616	1312	1	412
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0217636499578	1	0	0
Reep3	NM_178606|NM_001204915	4.87476732283	365	6	101
Gsdmc3	NM_183194	0.744208825251	12	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	28.902242975	1296	2	528
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	904.482289594	1080	107	3
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	46.1280630113	3181	144	51
Rbbp4	NM_009030	83.9763242725	4805	336	401
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.816224233185	170	21	0
Cep63	NM_001081122	18.4197544451	748	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	19.399815757	756	0	26
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	4.33029144763	179	0	0
Mtpn	NM_008098	18.5651418997	1091	3	103
Gdf3	NM_008108	16.366877092	504	75	0
Gcdh	NM_008097|NM_001044744	1.50607219541	48	0	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	24.7838520885	2652	0	0
Dnaja2	NM_019794	141.085700821	6076	245	310
4930594C11Rik	NR_024017	0.31530290632	13	0	0
2010300C02Rik	NM_028096	4.82747599269	302	0	0
Lnpep	NM_172827	0.0127706405432	1	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0161099850523	1	0	0
Atp8b5	NM_177195	0.72539409258	49	8	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	54.6474151004	1425	1	106
Ap1g1	NM_009677	24.2625006338	2495	360	124
Lgals8	NM_018886|NM_001199043	153.592214763	6358	85	415
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.0994299174221	1	0	0
Chid1	NM_026522|NM_001142681	33.63068057	1884	162	1
Ddx19b	NM_001190800|NM_172284|NM_001190786	11.0023459107	976	5	25
D1Bwg0212e	NM_028043	0.983275218693	46	1	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	73.3953418496	3320	34	11
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	14.3513774771	974	409	31
Sar1a	NM_009120	76.7686778732	3008	291	11
Sap18	NM_009119	2.7219214931	105	29	8
Eif1a	NM_010120	180.117963176	7399	0	0
Ehd1	NM_010119	39.890874891	1914	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	232.390577691	3772	92	86
Tekt2	NM_011902	8.01754487877	180	21	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	582.406515234	5595	59	0
Mfsd9	NM_172499	1.91108799502	91	18	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.00945368156989	1	0	0
AI597479	NM_133818	27.1127863514	1414	70	138
Cox7a2l	NM_001159529|NM_009187	350.427413172	2342	8	200
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.412416550785	7	1	0
Jazf1	NM_001168277|NM_173406	0.239041001239	10	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	24.9503234067	729	42	54
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	45.5472287108	2269	1	211
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	104.598835951	1647	31	149
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	2.95636898955	67	18	0
Sap130	NM_172965	44.7563774715	2713	362	140
Wdr75	NM_028599	198.466261056	7668	1302	895
Dcdc2c	NM_001177964	2.39841815516	35	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	21.8579025762	502	145	1
Rp9	NM_018739	25.675518398	437	0	207
Wdr20a	NM_027149	25.2071743064	681	23	1
Trip13	NM_027182	27.8291871451	949	80	42
Exosc8	NM_027148|NM_001163570	253.010229989	4502	563	541
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	7.41952757569	582	113	0
Mre11a	NM_018736	6.07321948556	275	0	76
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	1.44528895238	85	18	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	134.537438013	4846	387	293
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	44.0283175591	4209	106	681
Veph1	NM_145820|NM_028357	0.0703886538431	3	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	289.721848746	2338	35	5
Mrpl51	NM_025595	56.2612051755	920	113	37
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1208.12278963	3207	0	0
Dda1	NM_025600	41.1873569974	1094	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	124.086240951	6302	189	299
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	19.01275699	704	99	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	71.1895598211	1707	75	0
Smarca2	NM_011416|NM_026003	0.0229015881839	2	0	0
Mtdh	NM_026002	10.4286610341	579	0	0
Cisd2	NM_025902	16.6774338459	720	0	0
Rnaseh2b	NM_026001	84.6259300678	1846	150	320
Smarcd3	NM_025891	30.327523147	593	13	7
Mobkl3	NM_025283	45.8602486915	1815	56	37
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	23.1504732807	2427	255	333
Ammecr1l	NM_153515|NM_001242430	47.3991623413	3138	17	84
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	2.19740113633	31	0	8
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0559420117737	5	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	116.99834685	2971	177	121
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0148944753246	1	0	0
Imp4	NM_178601	62.1069062701	2100	353	142
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	1209	25	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	9.1571881703	152	0	51
Fez1	NM_183171	1.17992750378	23	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	85.67405811	3136	184	55
Nucks1	NM_001145804|NM_175294	58.3227444303	5234	347	176
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0402270413563	4	1	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	9.35134640163	283	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0169902160358	1	0	0
Fem1c	NM_173423	3.12591316563	135	0	8
Ccdc50	NM_026202|NM_001025615	2.93776867811	298	81	0
Azin1	NM_018745|NM_001102458	122.974673553	9150	0	74
D19Ertd737e	NM_029648	31.9992532521	765	42	8
Mecr	NM_025297	150.850423524	3016	1	215
Ciao1	NM_025296	52.9145168809	2453	20	66
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	26.7509709211	1680	200	89
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0323753281101	4	0	0
Ppp1r11	NM_029632	30.2605999442	762	34	62
Mrpl17	NM_025301	28.5829790196	2902	661	3
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	2.35143956956	30	0	0
Rsph1	NM_025290	0.115248327685	2	0	0
Tbrg1	NM_025289	236.188251911	5471	161	187
Spop	NM_025287	33.077114132	1425	0	40
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	330.669140034	848	2	24
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	251.975767077	5722	379	166
Kin	NM_025280	49.9747278745	1031	166	33
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.327890122988	20	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	59.3026060106	2105	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	20.6599789979	401	154	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	17.0315931155	819	74	51
Hspa1a	NM_010479	0.134400893603	2	0	0
Hsp90aa1	NM_010480	9431.10095353	66534	30	179
Kcne1l	NM_021487	0.0461962407559	1	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0983930284341	4	0	0
Tulp1	NM_021478	17.191307447	520	16	1
Tbc1d14	NM_001113364|NM_133910|NM_001113362	5.77453828551	312	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0230578431315	3	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	28.0970990879	1282	68	73
Hspa5	NM_001163434|NM_022310	46.3671007005	1757	36	0
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	21.263313954	738	54	8
Sirt6	NM_001163430|NM_181586	51.0857048012	1305	95	23
Myeov2	NM_001163425|NR_028108	116.655662319	664	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	4.32803412659	245	7	20
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	140.684674501	1326	8	74
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	7.07669628526	501	0	43
Zfp296	NM_022409	148.390066859	3399	442	2
Rbbp6	NM_011247|NM_175023	8.62414302005	803	71	0
Ralb	NM_022327	3.73694528833	128	0	2
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	33.6301899887	980	9	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	16.0985769714	843	230	0
Pip5k1c	NM_008844|NM_001146687	11.191930406	710	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	33.339106034	531	0	76
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	178.582447433	5632	179	340
Susd3	NM_025491	24.2593088015	414	0	110
1700010M22Rik	NM_025490	0.105141587276	1	0	0
Tmem208	NM_025486	227.500787743	2609	8	0
Smurf2	NM_025481	2.28177297152	183	0	0
2810021B07Rik	NM_025479	6.98959985311	241	0	27
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	88.5803285757	2936	565	567
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0164312264036	1	0	0
Tomm40	NM_001109748|NM_016871	10.9356690282	248	0	0
Glb1l2	NM_153803	0.0179771048687	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	20.6088186296	790	0	14
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	9.6700975674	421	55	57
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.3219403227	209	0	44
Tmem87b	NM_028248	15.3526903329	1072	3	232
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	45.1252030609	690	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	9.84173731783	507	0	0
Sec31a	NM_026969	15.8048515403	1000	292	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	98.1742588569	2216	189	0
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	27.3554026578	1769	50	56
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	22.3486154898	537	0	0
Slc39a9	NM_026244	5.92929680255	466	126	2
Ankrd39	NM_026241	1.14679210212	31	1	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	21.320937678	185	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	977.950152107	6310	189	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0132546575796	2	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	8.84520054521	647	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	360.04139044	9820	396	284
Jarid2	NM_021878|NM_001205044|NM_001205043	178.282780646	14862	570	437
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	109.126478731	2397	122	194
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	42.7199864515	545	95	0
Drosha	NM_026799|NM_001130149	3.4642406875	239	36	4
Rnf25	NM_021313	38.7910116608	855	9	96
Map2k2	NM_023138	47.3549154926	1668	60	9
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	6.53946601391	248	0	35
Polr2k	NM_023127|NM_001039368	152.179227675	427	54	20
Rab8a	NM_023126	234.931561995	6846	922	391
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	16.8637760689	11	49	75
Ddx52	NM_030096	80.091614297	3821	185	812
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	27.6784708696	870	20	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	40.5850742239	4775	100	844
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	87.6355583671	1570	247	182
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0248107675208	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	20.5743181671	636	1	0
Haus8	NM_029621|NM_001163042	15.6206259831	386	17	19
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
