#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0936993676619	2	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	227.784640027	2300	151	184
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	33.4776784459	903	110	72
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	127.806401044	291	2	7
Mrpl51	NM_025595	179.461093239	828	91	31
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1383.23551584	1036	0	0
Dda1	NM_025600	34.4255868912	258	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	49.4772426212	709	36	41
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	0.670022500102	7	0	1
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	8.13687902416	69	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	13.0224992212	204	0	0
Cisd2	NM_025902	22.1653666347	270	3	0
Rnaseh2b	NM_026001	122.018502456	751	0	208
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	86.4177025614	965	19	30
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	1.6565338815	49	6	0
Ammecr1l	NM_153515|NM_001242430	71.4357147183	1441	126	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	31.0001199293	177	79	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	44.7179249806	178	33	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	7.8127570716	42	2	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.079307117513	2	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	117.936616342	845	9	99
Vtcn1	NM_178594	0.179514874688	2	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	158.379535945	1511	130	200
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	281	1	20
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	15.3732269232	72	0	19
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	20.5378048042	187	0	24
Nucks1	NM_001145804|NM_175294	34.8109010057	881	41	54
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	3.17802970496	89	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.082064840873	1	0	0
Ccdc50	NM_026202|NM_001025615	1.11806318697	32	11	0
Azin1	NM_018745|NM_001102458	167.63548068	3477	10	0
D19Ertd737e	NM_029648	13.6389940183	92	12	12
Mecr	NM_025297	7.62250367565	43	0	0
Ciao1	NM_025296	6.65136120934	87	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.846516674259	15	0	2
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.229491065398	8	0	0
Ppp1r11	NM_029632	21.2526702925	151	13	22
Mrpl17	NM_025301	102.070814161	2924	467	433
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	126.65671347	515	0	0
Rsph1	NM_025290	4.69728021419	23	0	0
Tbrg1	NM_025289	209.310813667	1368	26	64
Spop	NM_025287	26.2432553261	319	0	3
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	182.861025517	132	5	2
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	176.673906041	1132	92	34
Kin	NM_025280	2.74868998772	16	0	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	88.9645749493	891	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	125.263231031	686	33	184
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	1.62146674492	22	2	1
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	12224.8612306	24665	9	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	10.4953513891	160	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.10896114334	4	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	27.1092531841	349	28	13
Hspa5	NM_001163434|NM_022310	32.9226536729	352	5	5
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	16.7468229507	164	1	21
Sirt6	NM_001163430|NM_181586	34.6851084183	250	14	17
Myeov2	NM_001163425|NR_028108	31.1332115682	50	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	20.2284499222	42	1	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	241.294490859	665	8	17
Snora41	NR_028558	7.66079370761	2	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	133.220423195	861	13	114
Rbbp6	NM_011247|NM_175023	34.0002352443	881	106	80
Ralb	NM_022327	0.103471506623	1	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	11.0677318271	91	0	1
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	5.58676824587	100	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	37.3845427322	168	25	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	24.2531898054	310	20	55
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0362793127428	1	0	0
Atp6v1c1	NM_025494	97.5460842067	868	38	35
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	117.746442339	381	4	1
Smurf2	NM_025481	11.4896999056	260	31	0
2810021B07Rik	NM_025479	0.102790121297	1	1	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	9.94441480572	93	59	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	6.63879063727	114	2	20
Tomm40	NM_001109748|NM_016871	16.0970802611	103	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	123.520395283	1401	13	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	36.3890135172	447	52	48
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.58772176304	49	14	0
Tmem87b	NM_028248	17.3084462361	341	0	5
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	38.9397671087	168	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	14.2634697345	192	0	0
Sec31a	NM_026969	95.3375456372	1702	109	222
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	143.669008583	915	67	21
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	37.7614350919	689	23	44
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	111.804669895	758	0	0
Slc39a9	NM_026244	4.82519827657	107	16	1
Ankrd39	NM_026241	23.8620850714	182	33	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	18.7891179685	46	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1072.81218105	1901	245	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0969052686293	2	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	300.039801013	2309	46	101
Jarid2	NM_021878|NM_001205044|NM_001205043	178.097529904	4192	316	113
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	141.022217062	874	145	5
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	14.1785960761	276	5	73
Rnf25	NM_021313	5.94950323576	37	0	7
Map2k2	NM_023138	42.3609232146	421	18	15
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	91.7122808154	62	7	0
Rab8a	NM_023126	245.923621741	2022	76	267
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	16.3003671202	3	28	38
Ddx52	NM_030096	84.3922056379	1136	107	189
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	8.59918474017	76	0	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	23.195181147	770	55	112
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	59.374884258	285	12	84
Myo18a	NM_011586	0.256569502869	8	3	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	27.2664681556	238	0	0
Haus8	NM_029621|NM_001163042	64.5659240853	451	129	0
Msrb2	NM_029619	0.198672284334	1	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	12.6407606227	352	7	37
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	0.0	0	0	0
Akr1c6	NM_030611	0.0	0	0	0
Klrb1b	NM_030599	0.23132915034	2	0	0
